"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Prdx5",-0.0714246963540983,9.20956682405957,-0.794129286267142,0.440223543392904,0.606532507993176,-7.12328017252183
"Cyp4f13",-0.169708099633964,3.15765083543807,-0.793942213464129,0.440328953917534,0.606630351526601,-6.74133451025264
"Adtrp",0.0775816114408751,-0.550105659552755,0.793817254038678,0.440399374154365,0.606679978283257,-7.26840014314333
"Hs3st1",-0.140075800416223,2.72416811163798,-0.793501975560495,0.440577079530122,0.606877378293717,-6.72139563067261
"Pif1",-0.128450948018565,-0.189351374638198,-0.79336061930448,0.440656769181999,0.606911226590709,-7.0810357592295
"Gm46399",0.353221270003992,1.27034175729577,0.793336309074356,0.440670475008256,0.606911226590709,-6.69517515548744
"Zfp646",0.19705384616411,2.72005524898278,0.793110104003587,0.440798019798293,0.607039484280666,-6.72149487176865
"Ksr1",-0.183074708790528,2.24340498071592,-0.792644051980612,0.441060875248749,0.607354048779059,-6.70141747689242
"Plxna1",-0.15622480104815,2.81786008180848,-0.791869965043895,0.441497683791911,0.607908084084467,-6.72692532137784
"Ncln",0.161564990477816,4.78323386405848,0.791141830588907,0.441908812491986,0.608426676496577,-6.84665978327565
"Epgn",0.086612595943985,-0.372903513960507,0.790359874908887,0.442350600917858,0.60887411623212,-7.19070673832902
"Speer4e",0.0825207501247274,-0.548202736735192,0.790154085852958,0.442466913936132,0.60887411623212,-7.2706789084197
"Mst1",0.0825207501247274,-0.548202736735192,0.790154085852958,0.442466913936132,0.60887411623212,-7.2706789084197
"Drd4",0.0825207501247274,-0.548202736735192,0.790154085852958,0.442466913936132,0.60887411623212,-7.2706789084197
"Spatc1l",0.0825207501247274,-0.548202736735192,0.790154085852958,0.442466913936132,0.60887411623212,-7.2706789084197
"Slc25a21",0.0756643448793327,-0.486789752158256,0.790148133269274,0.442470278655254,0.60887411623212,-7.24744590920201
"Polg",-0.153928238656548,4.70496644933855,-0.79013898098768,0.442475452046668,0.60887411623212,-6.84128193680954
"Gm8279",0.0807356605876563,-0.436117192616337,0.790002716940367,0.44255248079328,0.60893260288275,-7.22122794016827
"Myrfl",-0.137576264498226,0.0836402987652611,-0.789694655727147,0.442726656156287,0.60912473942027,-6.94355662337057
"Cox7b",-0.144191833532261,10.7708002607356,-0.789501205241494,0.442836053737208,0.609227728530666,-7.20033191757078
"Nup62cl",0.0748754103613805,-0.457925366435969,0.789331246877888,0.442932180501748,0.609312445792788,-7.23493021535774
"Brinp2",-0.0787043102013487,-0.475985509838297,-0.78916642754883,0.443025413310932,0.609372485342534,-7.24934609591897
"Rpl27a",0.0749362659883612,8.66417282380746,0.789131933330416,0.443044927116137,0.609372485342534,-7.10219771182336
"Gm14200",-0.182338627760677,0.909958964283752,-0.788758292959502,0.443256334992993,0.609615718985606,-6.71454581236962
"Fgf21",0.176782700827923,-0.23737242081126,0.78861541728007,0.443337191767645,0.60967938021099,-7.11152730941774
"Gm41408",-0.0990269368848067,0.0135427297258345,-0.788386320328351,0.443466862732175,0.609810155777901,-6.97900353977252
"Pgk1",0.0666292496026593,9.10469080602365,0.788187533862569,0.443579397150555,0.609917348370184,-7.12327641652059
"Fbxo48",-0.1081217184397,-0.243130592607289,-0.787958902348551,0.443708849422714,0.610047784320893,-7.11605598026913
"Ccdc130",0.162307761101199,2.5686474708026,0.787750984221691,0.443826594443364,0.610162105089844,-6.71911890337187
"Xpnpep3",-0.168544494769651,2.07241765687256,-0.787578832509986,0.443924099743817,0.610228863774082,-6.69938163653909
"1700092M07Rik",0.260352906524373,-0.215606537118007,0.787543077398997,0.443944352842617,0.610228863774082,-7.09839238398278
"Cyp4f17",-0.191814480445745,1.84862153992765,-0.787343953599643,0.444057155081095,0.610336350075224,-6.69435128967807
"Dxo",0.142277831584518,3.3099995613012,0.787069343586321,0.444212749491568,0.610502630934528,-6.75453097281715
"Slc4a1ap",0.134404938537989,3.75273454500822,0.786756342276385,0.444390138534179,0.610698836943067,-6.77857670351451
"Htatsf1",-0.108541187388911,6.02569206779645,-0.786558796333766,0.444502117956621,0.610805130845417,-6.94530364513564
"Unk",-0.17025197764761,2.8226769258419,-0.786284966781156,0.444657368457936,0.610957467217909,-6.73163460141555
"Neu3",0.159530080226558,2.10276023895173,0.786241070204761,0.444682259266105,0.610957467217909,-6.70132203411365
"Aco2",-0.0969951740429771,10.6152948115388,-0.786115491587314,0.444753471355191,0.611007709479009,-7.19557472944305
"Gtf3c2",0.147130818539205,4.32000174579651,0.785770945489385,0.444948890759337,0.611228568137894,-6.81562839473943
"Cyp4b1",-0.173929585383195,5.32573190710231,-0.785514139192006,0.445094581276332,0.611347961477912,-6.89423886327366
"Med21",-0.162462578250756,6.0458978848432,-0.785495547639175,0.445105129746435,0.611347961477912,-6.94749415872762
"Pde3b",-0.123445855864502,1.00913116589524,-0.785326658872617,0.445200961046605,0.611431969317784,-6.71175030091423
"Prss38",0.0768075528499927,-0.479911525820983,0.785023501445432,0.445373012129998,0.611620634971329,-7.24771145751765
"Snph",-0.0751292911930104,-0.506283771854403,-0.784889207509792,0.445449241461508,0.611654008972275,-7.26149755751556
"Atp8a2",0.12565534827653,0.90334855323629,0.784858496892725,0.44546667490213,0.611654008972275,-6.7178359408922
"Ndufb1",-0.1598941994122,11.5405393793931,-0.784392674336249,0.445731160415318,0.611969521737892,-7.2417451990999
"Cdkl3",-0.125620270625331,1.91946756614676,-0.7840644898742,0.445917557089515,0.612177781146397,-6.69799413422439
"Lrfn3",0.130229627937803,0.325623692078979,0.78398972497572,0.44596002767919,0.612188434634018,-6.84079575071217
"Hspa9",-0.0893560411954262,8.89206654275648,-0.783579529431302,0.446193086843913,0.612460695203214,-7.1171984719252
"Ppp5c",-0.13997101862895,5.71588421878684,-0.783479553852711,0.446249901221889,0.612491012284083,-6.92591176251038
"Grb2",-0.103652345834155,5.74422090508731,-0.783146080100155,0.44643944155995,0.612703480724679,-6.92830156718362
"Ncaph",-0.164506277544642,0.936022573205009,-0.782845823467462,0.446610145362839,0.612890066430469,-6.71763020492251
"Olfr267",-0.107295339064968,-0.461649894739849,-0.782630123126763,0.446732802105479,0.612980624049468,-7.2497094501741
"Heatr9",0.0932654450323844,-0.458520635588871,0.782607540105759,0.446745645037811,0.612980624049468,-7.23683410655153
"Cst12",-0.0825726725923679,-0.501808026759213,-0.782465688512568,0.446826321166434,0.613043627103259,-7.26071165991873
"Parp2",-0.105288949359545,4.09419177481853,-0.782401601069131,0.446862773026069,0.61304594958469,-6.80272704835399
"Hsd3b7",0.110998373253797,4.59337463332946,0.782315193514871,0.446911923158728,0.613065690966049,-6.83891172652926
"Wdr91",0.167817120768845,2.88019858401447,0.781649472135702,0.44729071148495,0.61353758581895,-6.73791679839944
"Hinfp",0.153015712429239,2.03720466264867,0.781084248106467,0.447612476734622,0.613931196218099,-6.70331540290705
"Tmem18",-0.129074118785193,3.41964129163564,-0.78065838518122,0.44785500418325,0.614191270494195,-6.76536430049074
"Arpc1a",0.119277048382316,5.98636064303682,0.780628998380293,0.447871742916927,0.614191270494195,-6.94737726208675
"Nap1l5",-0.161647213919903,0.265924593985848,-0.780534424522019,0.447925614900117,0.614217389985489,-6.86890328324103
"Upb1",0.089088932774623,-0.322846341391256,0.780203461692623,0.448114172961257,0.61439629463162,-7.16897001504087
"Sox2",-0.0710894084011188,-0.475061157867775,-0.780079261346738,0.448184946001078,0.61439629463162,-7.25639653783709
"Rbm41",0.133663002745994,1.87932087909208,0.780070641321083,0.448189858208519,0.61439629463162,-6.70019832094586
"2610301B20Rik",-0.103874317453559,2.91542719207896,-0.78006087109961,0.448195425907491,0.61439629463162,-6.74083029770006
"Pvrig",-0.0621973037102936,-0.514623661908281,-0.779534361222505,0.448495529429244,0.614729340067565,-7.2673826754362
"Spata45",0.118053586379804,-0.459962043001114,0.7795123329631,0.448508087996225,0.614729340067565,-7.24098088120361
"Gm41099",0.112571796329836,-0.249633347926658,0.77933009719661,0.448611991217974,0.614788692249573,-7.12681740919392
"Gadd45gip1",-0.137683252024302,4.99666555948701,-0.779263922967533,0.448649724748709,0.614788692249573,-6.87306102386141
"Cavin3",-0.163015722337391,5.48974660480248,-0.779252979299506,0.448655965183663,0.614788692249573,-6.91213747685787
"Lrrc31",-0.0732498645483735,-0.489180118150445,-0.779050553410362,0.448771404851503,0.61489910405267,-7.2613559345509
"Elp3",-0.13471002357552,4.55796498926936,-0.778967949460373,0.448818517696559,0.614915885699854,-6.83884698206427
"Ttll3",-0.15459541612542,0.754934098043497,-0.778744673562878,0.448945877820987,0.615042601144069,-6.73458829706058
"Best1",0.134554636020065,-0.00800745768295493,0.778683098255521,0.44898100535592,0.615042950793193,-6.99741692072002
"Gm52140",-0.0814491722076723,-0.459447486179681,-0.778361725650662,0.449164370342639,0.615246349777348,-7.25197626535739
"Gtf2a1",0.133736973706728,3.34442590187557,0.778133951786643,0.449294359384889,0.615376610737849,-6.76343518485278
"Camk4",-0.070255621852814,-0.428351535267317,-0.77757438345533,0.449613801783362,0.615766316357598,-7.23487224443423
"Dnajc1",0.17757303666077,3.40876055397884,0.777428419419934,0.449697152171318,0.615832647942041,-6.76736723687485
"Mex3d",-0.143187379617824,2.28443209087628,-0.777292387409037,0.449774839781707,0.615854203754179,-6.71526230274518
"Parpbp",0.118879036541806,-0.267540635195498,0.777278573398555,0.449782729407358,0.615854203754179,-7.13868280718949
"H2al3",-0.103901471717279,-0.507322182178459,-0.776810272548338,0.450050242538222,0.616172653908292,-7.26707315489693
"Fam185a",-0.118129916767216,3.37360074381328,-0.776688539049269,0.450119798198248,0.616220048189281,-6.7661014339265
"Puf60",0.114053922027328,6.0838829981748,0.776336684102527,0.450320877813282,0.616447479198452,-6.95740552245794
"Csnk2b",-0.10195707528918,7.00410573557057,-0.776224595136884,0.450384946757516,0.616487334572162,-7.01925795535128
"Trpm6",-0.0791291557038317,-0.408018585244121,-0.776141595066171,0.450432392466102,0.61650443162538,-7.22343145754558
"Ect2",-0.122495007971737,0.116852788498238,-0.775839995766912,0.450604823472385,0.61669257946632,-6.93874069361026
"0610010F05Rik",0.129035617149995,2.69118335740753,0.775178817966996,0.450982978476066,0.617162227760892,-6.73452645270352
"Kdm7a",-0.131200516575976,2.64377385194134,-0.7745239322501,0.451357731051098,0.61762714737747,-6.73295509247516
"Ddb1",0.12342099793027,6.5489799006079,0.774368257350524,0.451446843369713,0.617701161870569,-6.99042253220231
"Hmgxb4",-0.133936490777316,2.75197510391409,-0.774268452298116,0.451503980154994,0.617727955004395,-6.73799012528232
"Ilrun",0.130743330921813,6.42683813292036,0.774211696033131,0.451536474225586,0.617727955004395,-6.9822460193209
"Tex11",0.108248582601299,-0.372213663686508,0.774133612304161,0.45158118108282,0.61774119993467,-7.20123207857662
"Fam104a",0.134600893082677,3.94849861717915,0.773220745583012,0.452104049036803,0.618408493319535,-6.80074383391069
"Septin2",0.0912886300400357,6.36276806580268,0.773073784502349,0.452188260231532,0.618448669513469,-6.97880594582211
"Mdm4",0.145579953604573,4.13892757981348,0.773047100381208,0.452203551740415,0.618448669513469,-6.81307627076755
"Zfp592",0.159846293713451,3.07485524057241,0.772549703282208,0.452488647688414,0.618777189329996,-6.75429962707929
"Pcdh11x",0.073694098021639,-0.541376817062042,0.772505603129158,0.452513930259017,0.618777189329996,-7.28318245145331
"Slc5a10",0.0843901214038692,-0.523349253121324,0.772141866075894,0.45272249406879,0.619014390874583,-7.27681203289191
"Bfsp2",-0.192841699393623,0.162325248754271,-0.771664488297583,0.452996309857946,0.619340768756945,-6.92027991594998
"Sc5d",-0.113465379692564,3.39718924237266,-0.771225747713498,0.453248055415993,0.619636923755667,-6.77164655051608
"Tmc4",0.143970145742981,0.928894635101425,0.771158516340058,0.453286639932513,0.619641642263969,-6.7272798484995
"Cd200r1",-0.121032284592833,0.2222793121273,-0.770721248491448,0.453537640911585,0.619936710281146,-6.89475851137292
"Cabp7",-0.0965479544559894,-0.372714188956175,-0.770649338506457,0.45357892708561,0.619945097412345,-7.20612203283278
"Akt1s1",0.136246220286779,5.75866635172047,0.770094712716627,0.453897437191241,0.620314916850153,-6.93974890988352
"Man1a2",0.10622872540176,2.74155824447383,0.770055701826523,0.453919845601184,0.620314916850153,-6.74080165325426
"Hps1",0.146181654348376,1.56059392411631,0.769638720084367,0.45415940905353,0.620556832290151,-6.70708512283768
"Bard1",-0.107034548591878,-0.100132523894874,-0.769593980193702,0.454185117613377,0.620556832290151,-7.05220784144771
"Smim40",-0.104255709917956,-0.347907384291281,-0.769563863662618,0.454202423770118,0.620556832290151,-7.19106455137458
"LOC118568300",0.2140204422432,0.894266607005481,0.769325802969572,0.454339237420092,0.62069567237631,-6.7310231763185
"Pdgfrb",-0.136548299042659,5.19331988626103,-0.768915418562042,0.454575146091361,0.62096985915989,-6.8969197130481
"Gm4275",0.0711442436284197,-0.541537027521692,0.768648408722842,0.454728677261628,0.621131480859924,-7.28628630968502
"Dync2h1",0.0884379986226325,0.0575320846069666,0.768389912237521,0.454877344092107,0.621271611395278,-6.97348842115701
"Gm45855",0.0757777328916401,-0.505420668337479,0.768347537872005,0.454901717387232,0.621271611395278,-7.27388299575269
"Nodal",-0.0867515576914669,-0.455025062551219,-0.768200717716965,0.454986173124689,0.621338841300824,-7.25807463983933
"Smim6",-0.126578072100378,-0.00986937694671181,-0.768047899893161,0.455074089315485,0.621410786099195,-7.00684989826445
"Dus2",-0.147684689437031,3.08760628624633,-0.767872596943701,0.455174954275267,0.621500400135704,-6.75862258263604
"Ecd",-0.132987806095989,4.10206882778766,-0.767553705597308,0.455358472213496,0.621702846758742,-6.81501340888355
"Oscp1",-0.10213384468399,0.346283139699793,-0.767311683237343,0.455497783843447,0.621833399252541,-6.84714460490402
"Dusp8",-0.1977955632685,3.2030551038607,-0.767227369732854,0.455546322183038,0.621833399252541,-6.76485305321721
"Cdc42bpa",-0.14354286157864,3.03524139814413,-0.767203844933651,0.45555986572218,0.621833399252541,-6.75662078758348
"Ophn1",-0.185567225851968,2.39633680476909,-0.766592979880114,0.455911636805029,0.622265403059147,-6.72838082133604
"Gm6676",0.0768608812737783,-0.550711834831475,0.766205895989417,0.456134629548706,0.622280821577237,-7.29067051379228
"Atp6v1c2",0.0768608812737783,-0.550711834831475,0.766205895989417,0.456134629548706,0.622280821577237,-7.29067051379228
"Awat1",0.0768608812737783,-0.550711834831475,0.766205895989417,0.456134629548706,0.622280821577237,-7.29067051379228
"Pramel19",0.0768608812737783,-0.550711834831475,0.766205895989417,0.456134629548706,0.622280821577237,-7.29067051379228
"Gm16434",0.0768608812737783,-0.550711834831475,0.766205895989417,0.456134629548706,0.622280821577237,-7.29067051379228
"Barx1",0.0768608812737783,-0.550711834831475,0.766205895989417,0.456134629548706,0.622280821577237,-7.29067051379228
"Arl13b",0.147932186973987,2.440474512552,0.766016633501105,0.456243685347269,0.62232493611839,-6.73074344651277
"Gne",-0.14466344676221,2.57279185357663,-0.765968974961668,0.456271149452865,0.62232493611839,-6.73654149444763
"LOC118568229",-0.0841902759921817,-0.441812441037782,-0.765966073890001,0.456272821281788,0.62232493611839,-7.25184424430483
"Ppp1cb",0.0796405337502613,7.66572066564042,0.765771399853781,0.456385016717861,0.622385796379403,-7.06883261074598
"Pfdn4",-0.187385177062387,4.55679125284842,-0.765766189578713,0.456388019763838,0.622385796379403,-6.84916716510389
"Mesd",-0.0968754548177531,4.66335718147563,-0.765693896395807,0.456429688653145,0.622394496580758,-6.85745148361022
"Gm36722",-0.0998588603975652,-0.424851796513664,-0.765615935728734,0.456474626867125,0.622407653193312,-7.2421820171884
"Cenpw",-0.179887456192291,0.39047297298676,-0.76553547443071,0.456521009390553,0.622422776949689,-6.83260225348527
"Cenpc1",-0.116739145058941,2.55076283982723,-0.7652828842756,0.456666635978066,0.622526216272472,-6.73610883621626
"Ficd",0.158846791780689,2.56055792371842,0.765243584966888,0.456689295932715,0.622526216272472,-6.73657007268313
"Prss39",0.0754395535794695,-0.550711834831475,0.765016417951461,0.456820294008852,0.622526216272472,-7.29160433924422
"Gm46353",0.0754395535794695,-0.550711834831475,0.765016417951461,0.456820294008852,0.622526216272472,-7.29160433924422
"Glyat",0.0754395535794695,-0.550711834831475,0.765016417951461,0.456820294008852,0.622526216272472,-7.29160433924422
"LOC118568475",0.0754395535794695,-0.550711834831475,0.765016417951461,0.456820294008852,0.622526216272472,-7.29160433924422
"Gde1",-0.102049030975329,5.14085596198037,-0.764975392850171,0.456843954029291,0.622526216272472,-6.89583644559869
